1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
176,43,99,150,75,100,-4,11,0,37,4,0,4,-8,0,-32768,0,0,0,188.251,
176,43,99,150,75,100,-4,11,0,37,4,0,4,-8,0,-32768,0,0,0,188.251,
176,43,99,150,75,100,-4,11,0,37,4,0,4,-8,0,-32768,0,0,0,188.251,
176,43,99,150,75,100,-4,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.251,
176,43,99,150,75,100,-4,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.251,
176,43,99,150,75,100,-4,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.251,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-13,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-2,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-2,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-2,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-2,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-2,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-8,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-8,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-8,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-8,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-8,-1,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-11,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-11,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-11,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-11,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-11,-2,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,37,4,0,4,-12,0,-32768,0,0,0,188.351,
180,43,99,150,75,100,-10,11,0,35,4,0,4,-12,0,-32768,0,0,0,188.351,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,2,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,2,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,2,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,2,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,2,0,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-5,-1,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-5,-1,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-5,-1,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-5,-1,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-5,-1,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-10,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-10,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-10,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-10,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-10,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-12,-2,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-13,-3,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,35,4,0,4,-13,-3,-32768,0,0,0,188.451,
183,44,99,150,75,100,-11,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.451,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-3,-1,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-3,-1,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-3,-1,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-3,-1,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-3,-1,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-8,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-8,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-8,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-8,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-8,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-11,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-11,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-11,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-11,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-11,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-13,-3,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-14,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-14,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,34,5,0,4,-14,-2,-32768,0,0,0,188.551,
186,45,99,150,75,100,-12,11,0,33,6,0,4,-14,-2,-32768,0,0,0,188.551,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-14,-2,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-14,-2,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-14,-2,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-14,-2,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,2,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,2,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,2,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,2,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,2,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-4,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-4,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-4,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-4,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-4,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-8,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-8,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-8,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-8,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-8,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-11,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-11,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-11,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-11,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-11,0,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-13,-1,-32768,0,0,0,188.651,
189,45,99,150,75,100,-13,11,0,33,6,0,4,-13,-1,-32768,0,0,0,188.651,
192,46,99,150,75,100,-14,10,0,33,6,0,4,-13,-1,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,-1,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,-1,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,-1,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,-1,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-5,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-5,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-5,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-5,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-5,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-10,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-10,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-10,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-10,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-10,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-13,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-11,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-11,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,31,6,0,4,-11,0,-32768,0,0,0,188.751,
192,46,99,150,75,100,-14,10,0,30,7,0,4,-11,0,-32768,0,0,0,188.751,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-11,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-11,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-11,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-11,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,4,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,4,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,4,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,4,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,4,0,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-3,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-3,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-3,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-3,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-3,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-5,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-5,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-5,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-5,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-5,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-6,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-6,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-6,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-6,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-6,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-8,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,30,7,0,4,-8,-1,-32768,0,0,0,188.851,
195,47,99,150,75,100,-15,10,0,28,8,0,4,-8,-1,-32768,0,0,0,188.851,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-8,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-8,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-8,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-8,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-5,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-5,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-5,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-5,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-5,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-6,0,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-6,0,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-6,0,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-6,0,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-6,0,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,28,8,0,4,-7,-1,-32768,0,0,0,188.951,
197,48,99,150,75,100,-16,10,0,25,10,0,4,-7,-1,-32768,0,0,0,188.951,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-7,-1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-7,-1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-7,-1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-7,-1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-1,1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-1,1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-1,1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-1,1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-1,1,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-2,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-2,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-2,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-2,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-2,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-3,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-3,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-3,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-3,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-3,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-4,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-4,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-4,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-4,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-4,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-5,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,25,10,0,4,-5,0,-32768,0,0,0,189.051,
199,49,100,150,75,100,-17,9,0,23,11,0,4,-5,0,-32768,0,0,0,189.051,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-5,0,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-5,0,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-5,0,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-5,0,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,0,1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,0,1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,0,1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,0,1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,0,1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-3,-1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-3,-1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-3,-1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-3,-1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-3,-1,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-6,-2,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-6,-2,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-6,-2,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-6,-2,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-6,-2,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-7,-3,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-7,-3,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-7,-3,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-7,-3,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-7,-3,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-9,-4,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,23,11,0,4,-9,-4,-32768,0,0,0,189.151,
201,50,100,150,75,100,-17,9,0,21,11,0,4,-9,-4,-32768,0,0,0,189.151,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-9,-4,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-9,-4,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-9,-4,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-9,-4,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,0,0,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,0,0,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,0,0,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,0,0,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,0,0,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-1,-1,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-1,-1,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-1,-1,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-1,-1,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-1,-1,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-3,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-3,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-3,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-3,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-3,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-6,-2,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-6,-2,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-6,-2,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-6,-2,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-6,-2,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-1,-32768,0,0,0,189.251,
203,52,100,150,75,100,-18,5,0,21,11,0,4,-5,-1,-32768,0,0,0,189.251,
204,53,100,150,75,100,-19,5,0,21,11,0,4,-5,-1,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-1,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-1,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-1,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-1,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-2,0,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-2,0,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-2,0,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-2,0,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-2,0,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-3,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-3,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-3,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-3,-32768,0,0,0,189.351,
204,53,100,150,75,100,-19,5,0,19,12,0,4,-5,-3,-32768,0,0,0,189.351,
