1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,2,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,2,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,2,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,2,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,2,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,2,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,1,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0023,-0.0004,-0.9995,0.0315,0,1,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.031,
38,-21,80,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.031,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,1,-6,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,1,-6,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,1,-6,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,1,-6,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-3,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-3,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-3,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-3,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,-1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,0,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,0,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,0,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,0,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,-0.0008,-0.9996,0.0296,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-2,0,164.131,
38,-24,79,0,0,80,-7,2,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.131,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,2,-4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,2,-4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,2,-4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,2,-4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,1,-2,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,1,-2,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,1,-2,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,1,-2,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,1,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,3,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,3,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,3,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,3,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0033,0.0005,-0.9996,0.0283,0,4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.231,
39,-27,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.231,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,-2,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,-2,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,-2,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,-2,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,-1,3,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,-1,3,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,-1,3,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,-1,3,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,4,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0007,-0.9996,0.0271,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0011,-0.9997,0.0262,0,5,-32768,6,-5,0,164.331,
40,-29,79,0,0,80,-7,5,0,-0.0025,0.0011,-0.9997,0.0262,0,5,-32768,6,-6,0,164.331,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,5,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,5,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,5,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,5,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,1,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,1,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,1,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,1,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0025,0.0011,-0.9997,0.0262,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,6,-6,0,164.431,
41,-32,78,0,0,80,-7,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.431,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,-1,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,-1,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,-1,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,-1,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,3,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,3,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,3,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,3,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,1,6,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,7,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.0007,-0.9997,0.0256,0,7,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-6,0,164.531,
42,-35,78,0,0,80,-8,6,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.531,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,1,1,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,1,1,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,1,1,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,1,1,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,5,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,5,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,5,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,5,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,7,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,9,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,9,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,9,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,0,9,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,-1,10,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0029,0.001,-0.9997,0.025,-1,10,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,10,-32768,7,-7,0,164.631,
42,-38,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,10,-32768,7,-7,0,164.631,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,10,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,10,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,10,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,10,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,3,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,3,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,3,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,3,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,8,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,8,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,8,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,8,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,11,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,11,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,11,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,-1,11,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,14,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,14,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,14,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,14,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,15,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0028,0.0016,-0.9997,0.0245,0,15,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0018,0.0013,-0.9997,0.0239,0,15,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0018,0.0013,-0.9997,0.0239,0,15,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0018,0.0013,-0.9997,0.0239,0,15,-32768,7,-7,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0018,0.0013,-0.9997,0.0239,0,15,-32768,7,-8,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0018,0.0013,-0.9997,0.0239,0,5,-32768,7,-8,0,164.731,
43,-41,78,0,0,80,-8,7,0,-0.0018,0.0013,-0.9997,0.0239,0,5,-32768,7,-8,0,164.731,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,5,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,5,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,5,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,5,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,9,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,9,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,9,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,9,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,12,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,12,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,12,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,12,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,14,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,14,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,14,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,14,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,16,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,16,-32768,7,-8,0,164.841,
43,-44,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,16,-32768,7,-8,0,164.841,
44,-47,77,0,0,80,-8,8,0,-0.0018,0.0013,-0.9997,0.0239,0,16,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,16,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,16,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,16,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,16,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,8,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,8,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,8,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,0,8,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-1,15,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-1,15,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-1,15,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-1,15,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-3,20,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-3,20,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-3,20,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-3,20,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-2,22,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-2,22,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-2,22,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-2,22,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-2,23,-32768,7,-8,0,164.931,
44,-47,77,0,0,80,-8,8,0,-0.0013,0.0002,-0.9997,0.0239,-2,23,-32768,7,-8,0,164.931,
