T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
9.24900000000001,72.041,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.259,72.051,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.26900000000001,72.061,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.27900000000001,72.071,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.289,72.081,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.29900000000001,72.091,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.30900000000001,72.101,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.319,72.111,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.32900000000001,72.121,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.339,72.131,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.349,72.141,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.35900000000001,72.151,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.369,72.161,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.379,72.171,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.38900000000001,72.181,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.399,72.191,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.40900000000001,72.201,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.41900000000001,72.211,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.429,72.221,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.43900000000001,72.231,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.449,72.241,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.459,72.251,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.46900000000001,72.261,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.479,72.271,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.489,72.281,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.49900000000001,72.291,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.509,72.301,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.51900000000001,72.311,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.52900000000001,72.321,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.539,72.331,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.54900000000001,72.341,1,1,0,0,0,0,0,0,0,-1,-1,0
9.55900000000001,72.351,1,1,0,0,0,0,0,0,0,-1,-1,0
9.569,72.361,1,1,0,0,0,0,0,0,0,-1,-1,0
9.57900000000001,72.371,1,1,0,0,0,0,0,0,0,-1,-1,0
9.589,72.381,1,1,0,0,0,0,0,0,0,-1,-1,0
9.599,72.391,1,1,0,0,0,0,0,0,0,-1,-1,0
9.60900000000001,72.401,1,1,0,0,0,0,0,0,0,-1,-1,0
9.619,72.411,1,1,0,0,0,0,0,0,0,-1,-1,0
9.629,72.421,1,1,0,0,0,0,0,0,0,-1,-1,0
9.63900000000001,72.431,1,1,0,0,0,0,0,0,0,-1,-1,0
9.649,72.441,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.65900000000001,72.451,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.66900000000001,72.461,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.679,72.471,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.68900000000001,72.481,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.699,72.491,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.709,72.501,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.71900000000001,72.511,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.729,72.521,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.739,72.531,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.74900000000001,72.541,1,1,0,0,0,0,0,0,0,-1,-1,0
9.759,72.551,1,1,0,0,0,0,0,0,0,-1,-1,0
9.76900000000001,72.561,1,1,0,0,0,0,0,0,0,-1,-1,0
9.77900000000001,72.571,1,1,0,0,0,0,0,0,0,-1,-1,0
9.789,72.581,1,1,0,0,0,0,0,0,0,-1,-1,0
9.79900000000001,72.591,1,1,0,0,0,0,0,0,0,-1,-1,0
9.80900000000001,72.601,1,1,0,0,0,0,0,0,0,-1,-1,0
9.819,72.611,1,1,0,0,0,0,0,0,0,-1,-1,0
9.82900000000001,72.621,1,1,0,0,0,0,0,0,0,-1,-1,0
9.839,72.631,1,1,0,0,0,0,0,0,0,-1,-1,0
9.849,72.641,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.85900000000001,72.651,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.869,72.661,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.879,72.671,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.88900000000001,72.681,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.899,72.691,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.90900000000001,72.701,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.91900000000001,72.711,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.929,72.721,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.93900000000001,72.731,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.949,72.741,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.959,72.751,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.96900000000001,72.761,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.979,72.771,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.989,72.781,1,1,1,0,0,0,0,0,0,-1,-1,-1
9.99900000000001,72.791,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.009,72.801,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.019,72.811,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.029,72.821,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.039,72.831,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.049,72.841,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.059,72.851,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.069,72.861,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.079,72.871,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.089,72.881,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.099,72.891,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.109,72.901,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.119,72.911,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.129,72.921,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.139,72.931,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.149,72.941,1,1,0,0,0,0,0,0,0,-1,-1,0
10.159,72.951,1,1,0,0,0,0,0,0,0,-1,-1,0
10.169,72.961,1,1,0,0,0,0,0,0,0,-1,-1,0
10.179,72.971,1,1,0,0,0,0,0,0,0,-1,-1,0
10.189,72.981,1,1,0,0,0,0,0,0,0,-1,-1,0
10.199,72.991,1,1,0,0,0,0,0,0,0,-1,-1,0
10.209,73.001,1,1,0,0,0,0,0,0,0,-1,-1,0
10.219,73.011,1,1,0,0,0,0,0,0,0,-1,-1,0
10.229,73.021,1,1,0,0,0,0,0,0,0,-1,-1,0
10.239,73.031,1,1,0,0,0,0,0,0,0,-1,-1,0
10.249,73.041,1,1,0,0,0,0,0,0,0,-1,-1,0
10.259,73.051,1,1,0,0,0,0,0,0,0,-1,-1,0
10.269,73.061,1,1,0,0,0,0,0,0,0,-1,-1,0
10.279,73.071,1,1,0,0,0,0,0,0,0,-1,-1,0
10.289,73.081,1,1,0,0,0,0,0,0,0,-1,-1,0
10.299,73.091,1,1,0,0,0,0,0,0,0,-1,-1,0
10.309,73.101,1,1,0,0,0,0,0,0,0,-1,-1,0
10.319,73.111,1,1,0,0,0,0,0,0,0,-1,-1,0
10.329,73.121,1,1,0,0,0,0,0,0,0,-1,-1,0
10.339,73.131,1,1,0,0,0,0,0,0,0,-1,-1,0
10.349,73.141,1,1,0,0,0,0,0,0,0,-1,-1,0
10.359,73.151,1,1,0,0,0,0,0,0,0,-1,-1,0
10.369,73.161,1,1,0,0,0,0,0,0,0,-1,-1,0
10.379,73.171,1,1,0,0,0,0,0,0,0,-1,-1,0
10.389,73.181,1,1,0,0,0,0,0,0,0,-1,-1,0
10.399,73.191,1,1,0,0,0,0,0,0,0,-1,-1,0
10.409,73.201,1,1,0,0,0,0,0,0,0,-1,-1,0
10.419,73.211,1,1,0,0,0,0,0,0,0,-1,-1,0
10.429,73.221,1,1,0,0,0,0,0,0,0,-1,-1,0
10.439,73.231,1,1,0,0,0,0,0,0,0,-1,-1,0
10.449,73.241,1,1,0,0,0,0,0,0,0,-1,-1,0
10.459,73.251,1,1,0,0,0,0,0,0,0,-1,-1,0
10.469,73.261,1,1,0,0,0,0,0,0,0,-1,-1,0
10.479,73.271,1,1,0,0,0,0,0,0,0,-1,-1,0
10.489,73.281,1,1,0,0,0,0,0,0,0,-1,-1,0
10.499,73.291,1,1,0,0,0,0,0,0,0,-1,-1,0
10.509,73.301,1,1,0,0,0,0,0,0,0,-1,-1,0
10.519,73.311,1,1,0,0,0,0,0,0,0,-1,-1,0
10.529,73.321,1,1,0,0,0,0,0,0,0,-1,-1,0
10.539,73.331,1,1,0,0,0,0,0,0,0,-1,-1,0
10.549,73.341,1,1,0,0,0,0,0,0,0,-1,-1,0
10.559,73.351,1,1,0,0,0,0,0,0,0,-1,-1,0
10.569,73.361,1,1,0,0,0,0,0,0,0,-1,-1,0
10.579,73.371,1,1,0,0,0,0,0,0,0,-1,-1,0
10.589,73.381,1,1,0,0,0,0,0,0,0,-1,-1,0
10.599,73.391,1,1,0,0,0,0,0,0,0,-1,-1,0
10.609,73.401,1,1,0,0,0,0,0,0,0,-1,-1,0
10.619,73.411,1,1,0,0,0,0,0,0,0,-1,-1,0
10.629,73.421,1,1,0,0,0,0,0,0,0,-1,-1,0
10.639,73.431,1,1,0,0,0,0,0,0,0,-1,-1,0
10.649,73.441,1,1,0,0,0,0,0,0,0,-1,-1,0
10.659,73.451,1,1,0,0,0,0,0,0,0,-1,-1,0
10.669,73.461,1,1,0,0,0,0,0,0,0,-1,-1,0
10.679,73.471,1,1,0,0,0,0,0,0,0,-1,-1,0
10.689,73.481,1,1,0,0,0,0,0,0,0,-1,-1,0
10.699,73.491,1,1,0,0,0,0,0,0,0,-1,-1,0
10.709,73.501,1,1,0,0,0,0,0,0,0,-1,-1,0
10.719,73.511,1,1,0,0,0,0,0,0,0,-1,-1,0
10.729,73.521,1,1,0,0,0,0,0,0,0,-1,-1,0
10.739,73.531,1,1,0,0,0,0,0,0,0,-1,-1,0
10.749,73.541,1,1,0,0,0,0,0,0,0,-1,-1,0
10.759,73.551,1,1,0,0,0,0,0,0,0,-1,-1,0
10.769,73.561,1,1,0,0,0,0,0,0,0,-1,-1,0
10.779,73.571,1,1,0,0,0,0,0,0,0,-1,-1,0
10.789,73.581,1,1,0,0,0,0,0,0,0,-1,-1,0
10.799,73.591,1,1,0,0,0,0,0,0,0,-1,-1,0
10.809,73.601,1,1,0,0,0,0,0,0,0,-1,-1,0
10.819,73.611,1,1,0,0,0,0,0,0,0,-1,-1,0
10.829,73.621,1,1,0,0,0,0,0,0,0,-1,-1,0
10.839,73.631,1,1,0,0,0,0,0,0,0,-1,-1,0
10.849,73.641,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.859,73.651,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.869,73.661,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.879,73.671,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.889,73.681,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.899,73.691,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.909,73.701,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.919,73.711,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.929,73.721,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.939,73.731,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.949,73.741,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.959,73.751,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.969,73.761,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.979,73.771,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.989,73.781,1,1,1,0,0,0,0,0,0,-1,-1,-1
10.999,73.791,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.009,73.801,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.019,73.811,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.029,73.821,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.039,73.831,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.049,73.841,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.059,73.851,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.069,73.861,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.079,73.871,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.089,73.881,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.099,73.891,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.109,73.901,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.119,73.911,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.129,73.921,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.139,73.931,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.149,73.941,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.159,73.951,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.169,73.961,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.179,73.971,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.189,73.981,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.199,73.991,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.209,74.001,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.219,74.011,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.229,74.021,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.239,74.031,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.249,74.041,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.259,74.051,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.269,74.061,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.279,74.071,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.289,74.081,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.299,74.091,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.309,74.101,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.319,74.111,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.329,74.121,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.339,74.131,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.349,74.141,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.359,74.151,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.369,74.161,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.379,74.171,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.389,74.181,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.399,74.191,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.409,74.201,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.419,74.211,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.429,74.221,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.439,74.231,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.449,74.241,1,1,0,0,0,0,0,0,0,-1,-1,0
11.459,74.251,1,1,0,0,0,0,0,0,0,-1,-1,0
11.469,74.261,1,1,0,0,0,0,0,0,0,-1,-1,0
11.479,74.271,1,1,0,0,0,0,0,0,0,-1,-1,0
11.489,74.281,1,1,0,0,0,0,0,0,0,-1,-1,0
11.499,74.291,1,1,0,0,0,0,0,0,0,-1,-1,0
11.509,74.301,1,1,0,0,0,0,0,0,0,-1,-1,0
11.519,74.311,1,1,0,0,0,0,0,0,0,-1,-1,0
11.529,74.321,1,1,0,0,0,0,0,0,0,-1,-1,0
11.539,74.331,1,1,0,0,0,0,0,0,0,-1,-1,0
11.549,74.341,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.559,74.351,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.569,74.361,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.579,74.371,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.589,74.381,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.599,74.391,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.609,74.401,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.619,74.411,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.629,74.421,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.639,74.431,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.649,74.441,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.659,74.451,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.669,74.461,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.679,74.471,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.689,74.481,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.699,74.491,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.709,74.501,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.719,74.511,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.729,74.521,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.739,74.531,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.749,74.541,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.759,74.551,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.769,74.561,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.779,74.571,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.789,74.581,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.799,74.591,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.809,74.601,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.819,74.611,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.829,74.621,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.839,74.631,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.849,74.641,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.859,74.651,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.869,74.661,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.879,74.671,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.889,74.681,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.899,74.691,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.909,74.701,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.919,74.711,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.929,74.721,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.939,74.731,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.949,74.741,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.959,74.751,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.969,74.761,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.979,74.771,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.989,74.781,1,1,1,0,0,0,0,0,0,-1,-1,-1
11.999,74.791,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.009,74.801,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.019,74.811,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.029,74.821,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.039,74.831,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.049,74.841,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.059,74.851,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.069,74.861,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.079,74.871,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.089,74.881,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.099,74.891,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.109,74.901,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.119,74.911,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.129,74.921,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.139,74.931,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.149,74.941,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.159,74.951,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.169,74.961,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.179,74.971,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.189,74.981,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.199,74.991,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.209,75.001,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.219,75.011,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.229,75.021,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.239,75.031,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.249,75.041,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.259,75.051,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.269,75.061,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.279,75.071,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.289,75.081,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.299,75.091,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.309,75.101,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.319,75.111,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.329,75.121,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.339,75.131,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.349,75.141,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.359,75.151,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.369,75.161,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.379,75.171,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.389,75.181,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.399,75.191,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.409,75.201,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.419,75.211,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.429,75.221,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.439,75.231,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.449,75.241,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.459,75.251,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.469,75.261,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.479,75.271,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.489,75.281,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.499,75.291,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.509,75.301,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.519,75.311,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.529,75.321,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.539,75.331,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.549,75.341,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.559,75.351,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.569,75.361,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.579,75.371,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.589,75.381,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.599,75.391,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.609,75.401,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.619,75.411,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.629,75.421,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.639,75.431,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.649,75.441,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.659,75.451,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.669,75.461,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.679,75.471,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.689,75.481,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.699,75.491,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.709,75.501,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.719,75.511,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.729,75.521,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.739,75.531,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.749,75.541,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.759,75.551,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.769,75.561,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.779,75.571,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.789,75.581,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.799,75.591,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.809,75.601,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.819,75.611,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.829,75.621,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.839,75.631,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.849,75.641,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.859,75.651,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.869,75.661,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.879,75.671,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.889,75.681,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.899,75.691,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.909,75.701,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.919,75.711,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.929,75.721,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.939,75.731,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.949,75.741,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.959,75.751,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.969,75.761,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.979,75.771,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.989,75.781,1,1,1,0,0,0,0,0,0,-1,-1,-1
12.999,75.791,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.009,75.801,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.019,75.811,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.029,75.821,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.039,75.831,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.049,75.841,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.059,75.851,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.069,75.861,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.079,75.871,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.089,75.881,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.099,75.891,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.109,75.901,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.119,75.911,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.129,75.921,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.139,75.931,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.149,75.941,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.159,75.951,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.169,75.961,1,1,1,0,0,0,0,0,0,-1,-1,-1
13.179,75.971,1,1,1,0,0,0,0,0,0,-1,-1,-1
